1.218271905347116379e-01 -5.711363522876672372e-02 4.563322310628037393e-02 -6.659001177610790467e-01 2.901848929811301145e-02 4.216965955093236740e-03 -3.185863860306073492e-03 5.939216225391319437e-02 -2.763605929347660167e-02 -2.744066203434387258e-03 -8.650081811856429326e-01 -3.573960024117349421e-02 1.535544399759602649e-02 7.449148548884791665e-02 5.304588779498499440e-03 -2.516439462325895798e-02 -4.518545582274344913e-02 -7.397027909796861922e-02 -1.764973994219774800e-02 2.065141697164740719e-02 -5.213897653662988990e-02 -4.525033165587648287e-02 -6.043361086419586636e-02 -7.207238132312318579e-02 -6.049468997208484744e-02 -7.940175741515702323e-02 -3.033118677722295570e-02 2.382550884495684279e-02 7.729347327245367216e-04 -7.214149861385835485e-03 -2.704820218034465276e-02 -1.434889907433426620e-02 3.672900735298754993e-02 -5.867036614316187282e-04 -1.853969764951123034e-02 -1.751386942057070462e-02 5.081395532159133088e-02 -1.067842918605066416e-03 -2.545325701192548834e-02 3.750987561544690679e-02 -6.558043893315694539e-02 -5.472838117150845977e-02 -9.410948197872219534e-02 -3.429368334586423150e-03 -1.055835940833866650e-02 -4.055035937556631526e-02 -1.814251183865490252e-02
-1.225503456844481698e-03 -3.216290051263111238e-02 1.710576365995103085e-02 3.065854857403709291e-02 7.634276206038737023e-02 1.187862127540956388e-02 4.318763070080357952e-03 2.653826429878860041e-02 -7.847705474218815216e-03 5.425381370512973034e-02 -1.222548282279816018e-01 -1.279510640343999084e+00 2.416570025764671822e-02 -1.362276850870314769e-02 -6.467343089146246338e-02 8.005024952963450680e-03 2.168972896163778516e-02 -3.099348884502528545e-02 -5.020325910308470752e-02 -1.433836096613999231e-02 3.507650113632998501e-02 -1.905116635704369454e-02 5.310590017711239175e-02 4.504893056416847674e-02 -4.061776827539075041e-03 -2.904296402727606780e-02 1.590681147879413615e-02 1.949057675898754061e-01 1.358709733478826939e-02 -2.361563997005129006e-02 1.204686793583183667e-02 7.980302178002302016e-02 -5.483159740900717116e-02 -1.224322297212251248e-03 2.098021489312204210e-02 -1.684831960222569203e-01 2.043327547707984165e-02 -1.090650035478531732e-01 -4.141890450416269021e-02 -3.706108383001784773e-02 8.011470583162408690e-03 -2.564259576235778521e-02 7.562697347421962202e-02 1.589084621997578425e-02 -1.002163808250841961e-02 -1.037457696671755143e-02 2.864647543342048117e-02
-1.506826020911730124e-01 -3.079458171119480586e-02 2.837358806625580807e-02 -6.486007644802802008e-02 1.248582823534301056e+00 -5.588296313317815678e-03 -2.318267579360697161e-03 -5.323775194698674579e-02 1.840813321199385316e-02 1.803246285262691817e-01 -1.661858328871552298e-02 -1.207941449270491172e-03 -1.535857798976948407e-01 -5.213773661485204824e-02 4.541786851203036268e-02 1.164665243389694134e-02 -1.212196731059771715e-01 2.560272164840344741e-02 -2.050733826918817171e-04 -1.688555774862374737e-01 -3.664457263666889841e-04 -1.202705871045882946e-01 -1.622630343730154662e-02 6.829139864800526372e-02 -4.843083292557575498e-02 -8.399057026393257075e-02 8.711037433209689942e-03 1.142368722918173651e-01 -9.548279987799116603e-03 2.486119594232304164e-02 3.383805402921351568e-01 -2.711158972090018660e-01 1.188077322302536265e+00 -4.078589694276420208e-02 -7.557129365548093114e-02 -6.487343606947786334e-01 1.644586068760093764e-02 -2.166974838915917620e-02 1.542099088098958237e-02 -1.505796332620440436e-02 -2.891490837539292466e-02 1.550923443279774404e-02 3.037125206101936106e-02 3.385180280459774288e-02 -4.533067170406892554e-01 -1.117287756350933414e-02 4.647616229340163080e-02
6.994667932270307031e-02 8.161272430756996710e-02 -3.071099722247794608e-02 9.038378032549613250e-01 2.313856922086459170e-02 1.665133209008366144e+00 -3.692931620411749744e-02 -5.177213481011137125e-02 1.313433369993250929e-02 -1.032747643941114291e-01 7.773964222301299465e-01 4.638441285327046804e-02 -1.831848080276792315e-02 -9.343962852792786489e-01 -1.349367836178372651e-02 -4.090028821781358133e-03 -3.872146765520383394e-01 5.219144460269902613e-02 3.127358048354472730e-02 6.141683303536809614e-03 1.077837439889164917e-03 1.045830681741639900e-02 9.746406528985257500e-01 7.325833235910986230e-02 -9.157331825370158829e-03 -2.659839596654230837e-02 1.974751241497843882e-02 -1.020485087960330217e+00 -1.323077828105653081e-02 3.694793432736323546e-02 -6.535241863195259682e-02 2.925683603188779930e-02 7.279568732828151090e-01 -2.413167312699762701e-03 -3.118512657099041865e-02 -4.490125065115727065e-02 2.221113403633391201e-02 1.291713549740244327e-01 -6.971158544326784903e-03 3.325720396235736648e-02 -2.740566948201249645e-02 -8.461699113144051099e-01 9.341407206787111228e-04 2.168649363754222292e-01 1.407850972745572013e-02 -7.438510429926700751e-03 -1.785013141077508858e-01
3.898396952305153290e-03 2.177414724326543372e+00 -7.315020488343948468e-02 9.429403266406705120e-03 3.078041289168384834e-02 -5.696104081325590804e-03 -3.838262726711916956e-02 -1.634112235743842914e-02 -2.777966735525630448e-02 -1.930622365412037328e-02 6.175501792246167465e-01 4.475009759341981586e-02 -2.465326138687048280e-04 -2.276236292752921442e-01 -3.421909803538616401e-01 3.792866080947106255e-02 -4.958816820134197279e-02 -8.587842708643121659e-02 -4.865623134511594394e-02 4.377521646943564881e-02 5.504008213658041770e-02 -1.628325795133787890e-02 -4.472886664578148985e-02 -4.165648507053594518e-02 1.378918843353524049e-01 -4.845958937562537192e-03 -1.710318882692677539e-02 1.190359752151257000e+00 6.931874595665226541e-03 -8.844125105869220932e-03 1.297257209258149968e-02 3.497218818233412962e-01 -5.237863389066723524e-02 2.619643982680930350e-02 5.030707098562729740e-02 -2.302033015653570658e-03 7.289358809633639247e-01 4.124465325216096490e-02 -1.435670690763954545e-02 1.307336234519720225e-02 -2.124122395602675295e-01 -2.587921016346294081e-02 -7.531785078978212589e-01 -2.960777988542464545e-01 2.309792942351877529e-02 1.934343356473644526e-02 5.412697924136748717e-02
3.581027742827864180e-01 -1.786261683675014478e-01 2.835683931236232080e+00 9.938713196023860399e-03 -2.685645492017839364e-02 2.857229173688357465e-02 -3.292776307925114609e-02 -6.505889681922470691e-03 -2.692348388786796470e-02 -1.178115334286080340e-01 2.126157750202875910e-02 3.188328600881279451e-03 -3.616210330653630428e-02 -7.633184581098417798e-02 -4.043282225249488632e-02 -1.353025185143442055e+00 -5.598195121020010934e-01 3.325035774208771888e-02 -1.036451494849874727e-01 6.665318933363559295e-02 -1.767398874957833987e-01 -8.072756785562344717e-02 -6.575401150069576373e-02 -2.234965104104347927e-02 1.182969084123042247e+00 2.113717872422238991e-02 3.133184898873393742e-02 -2.216495909995007743e-02 -2.469838618382166201e-02 -1.203540186065610654e-02 3.872303844522908753e-03 -1.460408107987614945e-01 -4.826450637164834967e-02 -2.677226469073282211e-02 -1.594391860441674025e-02 1.232758966053776328e+00 -7.420820461729292494e-02 -2.652940153743103477e-02 9.948156392428401940e-02 6.058596908438185907e-02 3.012038843034166302e-02 -3.472476549238749655e-02 -3.182183780875627033e-01 -3.858935854068649141e-01 -5.256692253195958259e-02 6.627067806675171480e-02 -1.809489476258901997e-02
-1.797993600664407055e-01 1.783673661987194778e-02 -9.122058100844329664e-02 -3.130326420162348605e-02 -1.803848426347264000e-02 -1.303656755392686439e-01 -4.727026223509516942e-03 -6.155355309610373998e-02 2.414752947521068421e-02 -1.451523685086157922e-01 -4.044380751890185727e-03 -3.312336946236710267e-02 -3.023492367826375454e-02 6.521185184414434177e-01 -9.344066032011288936e-02 2.328421352725540405e-04 -2.053289207137414321e-02 2.732192996257818418e-01 1.395628184041796116e+00 -4.215225049554967990e-02 -4.923637111301069902e-02 4.523550131981352029e-01 1.907510980177032356e-02 -2.811139111844920824e-02 1.458485016919976729e-01 5.688890873489067523e-01 1.676036305942295475e-03 -1.423639113310790072e-02 -2.363114836897247523e-02 -4.738365363648268380e-02 8.157579944326942556e-01 1.827949602717259328e-02 -1.013479579902747812e-01 -2.167120720279248208e-02 1.297043620792057927e+00 2.435192130239305364e-02 3.226098802342990124e-02 6.396481898558111778e-01 6.269154239226870651e-01 -1.284318325119983839e-01 6.274612368629607639e-02 -7.594166709337969723e-04 4.384849496642723859e-02 -1.307188651904783283e+00 -7.669229262099383493e-02 -3.244835107629275017e-03 5.515188313227806227e-02
-1.139561069404366883e-01 1.346486502763553916e-01 -3.959108018055020328e-01 1.531201703048559182e-01 3.263560434398578292e-02 3.428208879150917987e-02 1.380674908385658498e-02 -2.675419519889155051e-02 -4.187736748211159932e-02 1.635778114596739385e+00 1.360359885037527139e+00 8.550295295393280925e-01 3.734573547600829324e-02 4.600423912832843354e-03 -5.535790568099624442e-01 -3.857198917656201598e-02 5.597500708810903419e-02 -2.457402559282335641e-01 -6.485325454141762508e-03 8.517172847578427519e-03 1.064358650411545648e+00 1.775777514944363450e-02 3.285061495312452395e-02 6.314201311608719225e-02 -1.007428389298860721e-01 3.057421813731350801e-02 8.887644048854875800e-02 8.194480554542328543e-02 3.244840943872378397e-02 1.224039702690500608e-02 -5.074403014253988514e-03 1.923536729770242426e-01 5.531483918177932946e-01 8.185618340646922952e-01 -8.457557610027220674e-03 -4.535419283298965099e-02 -1.594636792587186824e-02 -2.604752269099896433e-01 -3.037438452621307045e-02 3.891861116609808546e-03 3.496720909417372347e-02 -9.013500069655660391e-03 -5.211941566842348550e-03 -2.365527345323168162e-01 -6.849845164823867849e-01 -2.661891796464329121e-02 -8.727996142087936920e-04
-5.815368946304686620e-02 3.389149740960535340e-01 -1.874595710457031134e-02 6.365991519316083203e-01 -6.290504885794012679e-02 7.067204420810753451e-02 6.680114971682922509e-02 2.498941807373515622e-02 -1.360957636400974072e-02 4.925133867636921625e-02 -1.126956888389383377e-01 -2.973928117183929354e-01 2.264257832053967467e-01 5.279728020486221252e-02 1.339612236269133172e+00 2.584561150977037619e-02 3.766398429700411332e-03 -2.232269877847520290e-02 -2.316795415221720944e+00 1.683683531602758965e+00 -1.591051994785049883e-01 1.784145216506068055e+00 -7.361426925390593401e-02 6.214167714669836806e-02 -5.825096680130497084e-01 1.480617845367135713e-03 2.038257747914438631e-02 8.769027794202727266e-02 -7.196064742767735445e-02 -2.692835099103491059e-02 4.960417962884683396e-02 1.256945216435882001e-03 7.983212163542501294e-01 3.554900113338522322e-03 -5.917689783099895628e-02 -8.229574946624984566e-02 -1.769933297330977470e-02 -1.285649874591948683e-02 -1.144628685536386130e-02 -2.811450434244742308e-02 -6.516075226419718036e-02 1.062555602355331752e+00 -2.219786898014389220e-02 2.204225256794368204e-01 -8.380790102423807397e-02 -3.482206448985321334e-02 -3.768948296329043685e-02
3.222331080790174357e-02 -8.876313660084456103e-04 6.642901248404148307e-02 -4.851305522010507243e-02 2.628132493775622858e-02 5.434140544971183956e-02 2.114116309939143706e-02 8.429847849288191197e-02 5.038178287362492236e-02 2.340730435060512857e-02 -1.762063672452066423e-02 -3.854443203231298909e-03 -1.310904055682496017e+00 -5.126737965985461720e-02 -3.717557459418021626e-01 6.243018316087840108e-02 -3.006990333361535608e-02 -4.138865815986825930e-02 -2.717470377832978054e-03 -1.650107729465243034e-01 -1.155123256266078063e-01 -4.956613946008760485e-01 -9.332073377947477932e-02 1.330350845207601412e-02 4.484670150520558146e-02 2.113146839285574841e-03 1.104813798607259812e-03 2.222266405392347988e-02 1.648121101099891961e-02 4.151395177004454928e-02 -2.374811318338769517e-02 2.225082159618634731e-02 -2.381721246974719541e-01 4.623855717623382988e-01 3.084436464985115811e-03 -3.482098943897492249e-02 4.329634820015866581e-02 -6.857553634952205934e-01 -2.898868430517485134e-02 -1.498988589354342815e-02 1.201944758992387445e-02 -1.806356015814407634e-01 -1.935228176462218674e-01 4.704928271924819216e-01 -2.715530414501945988e-01 1.859095368024171399e-02 1.088681429495880551e-02
2.627696764084992420e-01 -1.133185374710560939e-01 7.147579276486729083e-02 1.144994268018989930e-01 2.048275488603317623e-02 1.841179344545687199e-03 -7.562908648983013293e-01 -9.364264314439771364e-02 -2.954031508733166722e-02 1.041436585998874592e-01 -5.005783911839705932e-03 -8.224422476868603615e-02 6.346664334038278066e-03 9.493672435428232026e-01 1.408994591148755859e-01 -3.874187936707443325e-02 1.471388684587588425e-01 7.078497364598833330e-02 -9.112492951666779917e-03 4.016150994490297332e-02 -5.808482597916864165e-01 4.434657147558496160e-02 3.593341329615593743e-02 1.699477276480501620e-01 8.321420922406436160e-02 2.740148014409196087e-01 -2.281763494859358199e-02 2.144864034964574090e-02 1.433328782789065024e-02 -2.584641531661074215e-02 2.674864927021533556e-01 -2.200567166771585578e-02 2.840414528601230976e-02 1.110407931285529587e-01 2.285928017821142522e+00 6.949143847924739159e-01 1.152954506587027694e+00 4.906015608340751344e-01 4.337989794297231194e-02 1.013329059288071640e-02 1.091881947474895517e-02 9.090665483206232800e-01 2.875368849452081821e-01 -5.427198787180076422e-02 8.364014724593149541e-02 5.368633989357442238e-02 5.214694751752080304e-02
-1.165255356242627549e+00 1.312187119217037290e-01 -7.718143167860437581e-03 6.335513854899704755e-01 1.519426861448040789e-02 1.269096201685344427e+00 1.205347636582154019e-03 -4.128695386806972671e-03 2.356906984146442917e-03 -1.394523037939957369e-02 3.930968777852441587e-01 -7.406497301471798300e-02 3.056006545971653998e-02 1.363463571306276600e+00 6.028472248513001841e-02 -8.958348720790217101e-04 8.039786356918157684e-02 1.014978054409992225e+00 -3.989736497272820814e-03 -4.730303319393952544e-02 1.142453961382509098e-01 -3.670322400660520623e-01 2.945939924891838868e-01 -1.244905194718469270e-02 -3.755130597965915251e-02 3.712871470322443468e+00 2.584025138000269062e-02 -1.816630942849137009e-01 2.762519041630203537e-02 -1.796788065228251824e-02 1.184151564325169881e-02 2.190201825256334001e+00 4.260924883919555151e-01 -2.780265447717118060e-02 1.268031865754848941e-01 1.536727033930295749e-01 2.364100986362939749e-01 1.552720241504655929e-01 -3.410755240202954786e-02 8.163862242294309124e-02 5.981995427464113779e-02 5.566169264154064572e-02 5.220027869923833386e-01 1.528791007201399710e+00 1.542699419786413007e+00 -3.106882426541503206e-02 6.752219417718710592e-03
4.003385821211877249e-02 2.375700913367694705e-02 -1.438121781751764555e-02 1.406450534984580392e+00 -1.618702524746348792e-02 -4.159182706690071202e-02 3.506256609057806922e-02 2.918141707333874943e-02 8.199784343862481784e-05 7.078889340208598391e-01 -2.505178633471791261e-01 2.908440212085322552e-01 3.810671144820731437e-01 -3.591684896917930053e-02 3.334867252366339185e-01 -5.421325522457261237e-02 5.254675868857489052e-01 8.043830440959165440e-02 -4.430531526623242566e-01 -1.056347611288096955e+00 8.914855445428498948e-01 5.779184462566731018e-01 -8.269322503335096997e-01 -1.345165380029813784e+00 -3.534131399466487744e-02 -3.618038104273147981e-01 2.283029752898346754e-02 2.572148529575284948e-01 -5.208646736509807695e-01 3.062893052543226580e-02 -3.338166062765531017e-02 3.945429867442545868e-01 -5.993786450009321864e-01 2.063339048029798062e-01 6.110324717679840312e-01 -7.762610195520582013e-02 -7.299156231092004399e-01 -3.739158335450765147e-02 1.183399690219752109e+00 -7.653789849720833011e-03 1.223229430851226762e-01 -1.972558192349254877e-02 3.053288345331847675e-03 8.197648085518677297e-01 -4.099133769550586393e-02 -3.062495081857495929e-02 -1.210706654404248780e-02
