-8.844722970528955397e-01 -2.125838928526455174e+00 7.477557455134673514e-01 -1.948781760559795240e+00 -4.287564045170248056e-02 3.927153707057763621e-02 -7.452084788714305984e-03 2.388971790531234429e+00 1.884709853427625134e-02 -5.625904461060640682e-02 -1.185074212428882445e+00 -3.101824931894724413e-01 -8.463406465068355061e-03 1.134217336311280425e-02 -1.508288091207269678e-02 -3.185875184630592577e-02 1.369092378306765723e-01 -4.320921693627274851e-02 4.505060287000658970e-02 -2.003335515162292246e-01 -4.386942304918379776e+00 1.396013173086458302e-02 3.213202985481885321e+00 1.664680412730092790e-02 2.138613818507844488e+00 -2.430166173392363585e-02 -1.983069455657957836e-01 9.315360846383435520e-03 1.540002433633479856e-02 3.480429424134384025e-02 -4.567510702839519543e-03 1.511703763503989606e+00 -8.005335153790833491e-01 1.449955010825326393e-02 -2.095771481234872530e-02 1.333466384584820752e-02 -8.794526028397288420e-03 -9.164981809767473730e-02 -3.744858450925649812e-02 9.264192415089591570e-01 1.728376905485381337e-03 -4.658461389692301197e-02 6.671246331540932328e-04 1.792294021545169924e-01 -1.001312602713639033e-01 5.539622901501973784e-01 9.009851220987448103e-03
2.438218137463359803e+00 6.019943215550265653e-02 -6.456014142486901086e-01 7.625620947899125479e-02 -5.245185862047151149e-02 -5.358337847023708633e-02 3.303390243829303768e-03 -4.028848455192121647e-02 3.766729257902737271e-02 -5.369618996522061705e-02 2.081524563522341512e-02 -1.252097010305843527e+00 -5.432392362591405011e-01 5.813676622995121723e-02 -4.109041358972524982e+00 -2.848745177188023447e+00 1.867550350526679281e+00 -1.226493103910480054e+00 -2.897097809898344645e-01 2.644191447174592396e-02 -1.282491158139630771e+00 -3.940055230553322629e-01 -1.428633833071419994e-02 1.049021426779774349e-02 -1.480306760266359989e+00 -2.863159804118574001e-02 -1.175659181223437377e-02 -2.608307647377083871e-01 -1.888625143419412789e+00 7.527860586395746997e-03 2.936481687708135890e+00 2.571173663837764481e-02 1.209191951982801161e+00 -8.117070881816911693e-03 1.751405824360861230e+00 6.203247836299809193e-03 1.742073234200251397e+00 -3.191387883589821839e-02 8.187105435148814836e-01 2.748090802409847822e+00 1.001716093547872610e+00 1.496175769633311392e-01 -1.211948765977059472e-01 3.093527580880654770e-03 1.758438275132027773e+00 2.038466840315782402e-01 1.342292327441317427e-02
2.129509562349714891e+00 -4.018669868295759784e+00 1.457102048054105703e+00 1.632430821502289353e+00 2.514717888031417381e+00 -3.875482845745202576e-02 5.345086175111940507e-01 -6.531318482053492802e-02 4.406867307228626296e-02 -1.535028868968804527e+00 3.203055879202340583e-02 -3.112579225891647372e-01 -2.086927053400335907e+00 -3.705257325608462882e+00 -1.646449141488861775e-03 1.220283511462810916e-01 -9.081938470882193748e-01 5.307986279780273486e-01 -1.485858805695625812e-02 -5.781694660053946500e-01 2.231810175941482566e+00 -9.582666886773297255e-04 -1.011421739631958472e+00 3.441943453687749954e-02 1.125807282022080136e+00 -1.246178290843011072e-01 8.370457535078174027e-02 -5.673571079690004071e-01 2.546994233017041767e-02 3.593573294364268977e-02 -6.096463180358036721e-02 -1.390432000815139402e+00 -8.272610989723979680e-01 1.113707599072938592e+00 3.652577557454181001e+00 2.853688103801120590e+00 -2.427952587102820914e+00 -2.968566605649560763e+00 -5.444763254102307215e-01 1.003537706577979582e+00 -3.760551564948032277e-02 6.382968132305344433e-02 -2.769045608543739892e-02 -1.825477899744255783e+00 1.523395950141737121e+00 1.672726207386713515e+00 7.213435269263292898e-03
-1.964298660982784606e+00 -3.401718358624857691e-02 -7.475267792807213096e-01 3.788241502144363615e+00 3.005989995293131489e+00 2.301811550388610961e+00 2.667321116904278894e-02 8.422352731763978542e-03 -4.053172462106614110e-03 4.399001965105198586e+00 1.235908005381815625e-04 -4.671266485676194014e-03 -1.566446654199609989e-01 -3.587738870401179003e+00 -5.815558263917793014e-02 1.487505490520673462e-02 3.198233486012005272e-02 -3.880979089990536923e-02 -8.215430772209693019e-03 -1.661537541613535840e-01 -1.405904212755333393e+00 -8.825630851042889358e-01 4.958913777384941352e-02 1.882566967425203935e-02 5.557177856808693389e-02 2.556642756693252791e-02 -4.105489379167814867e-02 -1.158564640790241129e-02 -9.050086691278808049e-02 -5.214713089486621572e-02 -3.752880538219788981e-02 -2.949676011791173974e-02 1.984083012071636079e-02 -2.067673603510152697e-02 -2.656614631934170467e-01 5.708550976959995277e-03 -7.318442802900635424e-01 -1.844192070205827039e-01 1.898109680872344524e-02 8.804004420184044499e-03 1.163986049771576159e+00 -1.075870814482747517e-02 1.754451045541948750e-01 -3.582674659256222804e-02 -6.229851124206861601e-03 -1.948686920014923440e-03 5.397786721096784618e-03
-6.154531852209646145e-03 4.397949095256518781e+00 1.845035261591263243e-01 5.284446787277763402e-01 -1.128749326767216621e+00 -4.031214494470384407e-02 1.902370022011786593e-02 -3.600457957088959438e-02 -3.130590995914866448e-01 5.261280243972890625e-03 -3.564103740172464008e-02 -1.025589444724937446e-02 8.284154278571026486e-02 4.777323860901004637e-02 -2.732152540299161103e+00 3.184519994291291400e+00 -1.026072474169636567e-01 -3.102128824176282884e-01 -5.383531617839175387e-02 -3.566386892048470925e-01 1.757605316874914780e-01 -2.329675273578534211e-01 4.162808955717162140e-01 -1.863561577922522722e-02 1.499837035282480108e-02 -2.225959150459111413e-02 2.272021899105806764e+00 1.457783481979812557e+00 4.316948311823570750e-02 4.528212018237374320e-02 1.134462752473192726e+00 2.246343942145194450e-02 -5.515731132141670212e-01 1.857638751974801217e+00 7.390551343660534123e-02 2.502257573205813657e+00 -4.522439440566725088e-02 2.149728935055310319e-02 -1.038824497374360334e+00 -3.814257499064876294e-02 -5.969029446088709445e-01 -1.021383344053466979e+00 -1.211267113901627557e+00 4.326738262475035013e-01 2.599127279474336416e-02 -1.721563097827706959e-02 2.493430285449413711e-02
-5.529368416810790388e-01 -2.463752946776053498e+00 -1.073651760260172991e-02 7.591473141982004735e-01 -7.559499966945141050e-03 4.329779031795223318e-03 -1.268851995802912878e-02 -9.500262353841799623e-01 3.313456152862985504e-02 -7.470494429634443045e-02 5.065331611910536047e+00 -5.773168491990267048e-01 1.239660591893519508e-02 -7.223324401763166203e-02 2.401219875203379830e-02 -1.368083628169685539e+00 -1.270375672948283352e+00 4.437711421617793195e-03 -2.410792474438680499e-02 8.144925330980626321e-02 -2.512668110644700192e-02 -6.402972571082491404e-01 1.749107362822916123e+00 -1.063104640152080782e-02 5.233183669718975001e-02 1.807351108111812654e-02 -3.109534938435121187e-02 -3.866514505413568004e-02 -2.304586866105384421e-02 -5.099998823077749738e-02 3.261778456587856923e+00 -2.290410890330458304e+00 -4.500658549044049828e-01 -4.163436205092214265e-02 -5.406755105002256090e-02 -7.185686876929397310e-03 -3.113829774192276162e-02 -4.665058632848803621e-02 5.080868179329782741e+00 -5.533239914849072405e-02 -6.936034507014435246e-02 -2.570288964869681808e-02 -1.529593339339644087e-01 -1.092455334315301840e+00 -2.532889454405315779e-02 -2.743727658193638799e-02 1.317144536273422151e-02
1.393474476568501874e+00 -1.085270418159647518e-02 -5.538816999550228992e-01 1.072595211219635081e+00 3.307910014480139327e-02 -8.928323542671163376e-03 7.615494970950799358e-02 -8.992027442948165306e-02 -2.411257167779703656e-02 8.143797785966648550e-02 -8.639480210504485447e-01 -1.298683469858398776e-01 -3.398654464988913604e-02 1.789571895062430917e-01 1.645857448480662899e-01 1.265777476588787920e+00 -1.601527691619925031e+00 1.499651959041831129e+00 2.479399801391607205e+00 2.594730320386904765e+00 2.495735070135101541e+00 -6.308873237565690295e-02 -1.124842343427939539e+00 1.396829469879270341e-02 1.559704681446999475e+00 -4.173278357259584820e-02 4.807396378786104596e-01 -3.756648270244918042e-03 -3.501063040269664084e-02 -4.092647455922637095e-02 1.188123228088742600e+00 1.036481190879532610e+00 3.155153807447656777e-02 -3.924199230017963447e-02 -4.994304631839873582e-02 2.717789427167700833e-02 -4.759767114933154825e-03 -2.400327783788755109e+00 2.174231983884869823e+00 -6.370568566116453779e-02 -3.054422699340417907e-02 3.925701804602083067e-02 -4.695657481645187925e-02 -2.359210074255259748e+00 -1.191015466843886941e-02 1.434909090072440385e+00 -4.676572333601378834e-02
7.992948838214578022e-02 8.238253945356401736e-03 5.595349347037267274e-01 -1.629411847568357441e+00 -2.634252796021281304e-02 2.554222299345731625e-02 -3.576612214119852251e-02 -2.824263129636585615e-02 4.334691674824441954e+00 6.303302071599542478e-01 -4.013386383431242349e-03 5.598890211382739207e-02 -1.256258641157455891e+00 5.112643524311457147e-03 -2.357828754265427901e-02 -4.008873763016992942e-03 2.979263160068190697e-02 -1.220811417141854260e+00 2.745216581652115906e+00 1.238708521738020263e+00 1.805970393727543422e-02 -5.222283739629452609e-02 1.140561523970661656e-01 5.493945271395721947e-02 -1.041318308682052329e+00 -2.044341401681225648e-02 -1.308163326794588022e-01 -9.844252537008784179e-03 -2.808530896430583290e-02 6.174678213895902490e-02 3.815380138271258215e-01 -8.240717314442987107e-03 7.461509137284690063e-02 1.666331649532407089e-02 -8.345368613234815935e-02 7.289318631161167961e-03 1.890648991621202493e-02 3.907766347395050244e-03 1.228121028237501300e-03 -3.699280989379044038e-01 -1.627641258822905973e-02 3.452902200417555523e-02 -2.350334306217431168e-01 -2.968022926839314346e-04 -3.485960081070281491e-02 -2.224223736134309931e-02 1.128484012977120504e-02
5.908808725654813854e-01 3.824298438405886014e+00 1.514138139313338849e+00 -4.008775019135959461e-01 2.002661857674383761e+00 -1.384251280198290149e-02 2.488647689856248596e-02 2.263002989231960305e-02 -5.508934750868783869e-03 1.019287012445022761e-02 7.052639297194605167e-03 9.994305014308570989e-01 5.840788404191328276e-01 -5.803491090401616814e-01 1.091357923799176066e-01 -2.940150627132459560e-02 -1.061732026094789061e-01 -2.770235591940204897e-02 -3.981165316981595037e+00 1.266784757042608289e+00 1.261304372870979407e-01 6.436208494864115170e-02 -1.066530164701158523e-02 3.819018154041107366e-02 -1.995591043465128750e-03 -4.096039923900848118e-02 -1.588758207901066255e+00 -1.246925651026397297e+00 -2.507638678195894810e-02 -2.484646775027922819e-02 3.833389144988320618e-01 -1.883039258904345647e+00 -4.657795282307350404e-02 -6.782217096281850655e-01 2.002987176688067805e+00 9.648831226719755128e-01 3.194567794116249387e-02 -1.449930664637233413e-02 -1.595423166974879736e-01 3.176499919858933652e+00 -2.050131845038263845e-02 -1.753334944776701460e-02 -7.564284941127730200e-01 9.612199206780620564e-01 4.968744100398068270e-02 -3.230305888041877516e-02 2.132997387356012214e-02
-1.433459950253237469e-01 -4.264040380621135495e-02 2.226362895325331603e+00 -6.335961034452888274e-01 -3.324766413562242617e-02 -2.018124939256870851e-02 1.360380115408313731e-02 -3.504854097212656283e-02 3.170664922056953827e-02 1.960931389064882527e-02 -5.262836856200055202e-02 -2.101956451107987039e-02 7.369090973226639918e-02 -4.715917653069984228e-02 2.185381803843935988e-01 1.677510628370270096e-01 4.783019409529089966e-02 9.467227683606492528e-03 -1.127850182155263822e-02 -2.349376586574503545e+00 -3.454276769381348089e-02 7.911122349034853396e-02 1.587460344091910086e-02 -4.688203455131850772e-03 9.949591274121373230e-01 -1.034891435783623012e-02 3.496888287522784466e+00 -7.970513966111619775e-03 -3.282508485930320241e-02 -2.186966096843284343e-02 9.114469475143065214e-02 1.732555355083331694e-02 8.668549056657355589e-02 -2.572631845897887376e-02 -1.357302229938830290e-02 2.155597597901352191e+00 -4.184261997951133766e-02 -6.592569552614152562e-02 -9.137051012646660308e-02 8.109990123060628608e-02 -2.771659122407503159e-02 -5.864573511416611845e-03 -9.317638835484387538e-01 -4.755409456778676019e-02 -6.753973715546094519e-03 -1.598622718863137171e-01 1.897305451207509028e-02
-7.663802832441847235e-01 -7.649422520496098610e-01 -3.760183521462539397e-02 -4.522510122695185819e-01 -2.976789388857033897e-03 1.948754744825766105e-02 9.159766140092772194e-04 -1.280384251867588419e-01 -1.257271452867960229e-02 -3.334626503765291683e-01 -8.893413003356526181e-02 -6.246974546546955193e-02 1.273902652608753239e-01 4.341378702256866617e+00 1.041182697916563996e-02 4.608919226772825173e-01 1.784126185858911251e+00 -8.236638242742859439e-02 2.583743102894680455e+00 1.633174445469806613e-02 -1.770724237849292448e+00 9.130291562234757463e-02 -4.366821024347135316e-02 -9.877249674134365789e-03 8.708881885623084851e-02 6.976572884187204684e-03 -8.176331606304890198e-02 2.672855364270805556e-02 2.329417187152953844e-02 3.355003915436526735e-02 4.158343782379107789e-02 4.665104065608421252e-03 4.479324227533006131e-02 -7.366447759792539574e-03 2.132830523473761009e-02 3.276059707536597976e-02 5.244053464370907608e-02 -3.674324875047310646e-02 4.336034896348101020e-02 -3.353427027909394384e-03 -8.607470376859058594e-03 -2.172494475913784584e-02 -4.117899028413098822e-02 1.251209781458063712e-03 -1.878053244583212725e-02 6.446070862445045790e-01 7.482444958365030985e-03
1.379433381092646016e+00 -9.586589301501096116e-01 -5.829772183799452057e-01 -7.757479510633730202e-02 -6.669866328407100808e-02 -3.275216680501397831e-02 -5.094354103087169072e+00 -6.305539403276125276e-02 -1.168687817601633816e-02 -2.748694476776418830e-02 1.106672428383354001e+00 1.276074703004270727e-02 1.407654756626306680e+00 -1.075798368654544701e-01 -1.526592292387880745e+00 3.107692324382170579e+00 1.848224565620617987e+00 1.463196408670284221e+00 3.854829670235084688e-02 1.251866123399016928e-01 3.906934584259896592e+00 -2.368240723346043186e+00 -4.127102402996469382e-02 1.111880413825424435e-02 1.184016077410776982e-02 -8.413233322971250261e-02 -8.053506191253594765e-03 1.183847499920613333e-01 -6.760824175465179192e-03 -1.500209888596208685e-02 2.925283263975062553e+00 1.900600895940540047e+00 -2.448014603904710013e-02 1.308187888119156581e-02 -3.782135693789995257e-02 5.351527715164247634e-02 -9.958513385777659765e-01 8.651400534103393519e-03 -1.716391917229632913e+00 -4.934396363154938681e-02 -2.931653166219884074e-02 9.049212680968770142e-03 3.641726922251012688e+00 -2.288676609334520939e-01 -9.210532170114021921e-02 -6.381894473787766975e-01 1.767293485108653237e-02
1.628786645615546647e+00 6.491100984987909772e-01 -1.453849925294617762e+00 2.055110507926004651e-02 2.436623804751599121e+00 -3.489017045993732247e-02 -6.961729612058477346e-02 1.638049354522128409e+00 -2.888056234820800955e-02 5.218390608590680463e-02 -1.668900726081087860e-02 2.001631072277693796e-02 1.263778003146293294e+00 -1.235024167812925899e+00 -8.594751021735063112e-01 -2.412759272558550605e-01 -4.022615632258589868e-01 -1.639112916733632463e+00 7.421549734198465420e-03 -3.055291180676882393e-02 -3.095693453307724052e-01 1.663043894312723259e+00 -2.208584736778559598e+00 5.190452283307882969e-02 1.456101482650089096e+00 2.956385260525093428e-02 -8.681669194000086742e-01 1.761341450039841383e-01 -3.473488399435961771e+00 -4.761643250173209357e-02 1.690610533344721222e+00 1.491415984469624201e+00 3.355424539080554158e+00 -6.849961462425908643e-01 2.847489763621821948e-03 1.062213424399089182e-02 4.894943820142529101e-02 1.394198508273928550e+00 -8.214168187897822326e-01 1.132136394372682098e+00 -9.580570959056972785e-03 -8.737462777649691870e-02 2.604047320104768914e+00 1.239751725483855503e-02 -1.357645134674469872e-02 -2.167466360969143302e-01 2.329719580399413140e-02
