7.704566058041881216e-02 2.241930291144954290e-02 1.365931530941816296e-02 -2.807065992894562656e-02 -9.828664541228264440e-03 2.284512454213336388e-02 2.218292458000383285e-02 -3.362843440380570981e-02 -2.050893453109912251e-02 -1.086180460488513355e-01 -1.523732086374747663e+00 9.886934803458959087e-03 -9.066316712779793133e-03 -2.819697050796637558e-02 4.255968135395264695e-02 3.096709451135917224e+00 -7.897737317301697368e-01 -7.140216614125136085e-02 3.128810857217195762e-03 -1.553159421983099642e-02 -5.088787767909345172e-01 -2.354149352325150879e+00 -8.659882888915526600e-02 -4.962806165079962362e-02 -2.079481277680324258e-03 8.017246632339429524e-03 1.333875659932344526e-02 -1.013477817115287616e+00 4.924711452360383546e-02 -3.584053519169971141e-02 -5.657993083216966007e-02 1.055399800986414269e-02 4.299319455870846685e-02 2.216628671698103389e-02 7.172145036240199639e-03 -3.709508203577269875e-03 -3.585757910817671812e-02 -1.690255842313007351e-01 2.050478385951056470e+00 -9.958905249952060279e-01 5.215504963625329851e-03 -1.813793074419761675e-02 -1.770380426690183057e-02 9.188886856960228888e-01 3.314057855065956348e-02 3.907934572175645466e-02 2.651231922216508094e-02
3.064056653780336426e+00 -5.218642235876091995e-03 1.464607886269174708e+00 -2.027117144627145484e-03 5.147117989946043207e-03 -2.143739123092789800e+00 -7.093307173814291655e-01 7.780501403494455293e-01 1.275011920969217061e-02 -1.718320154076312112e-01 1.444714985347133468e-03 -2.414137150197627424e+00 -3.055109115757996818e-01 -3.806377451507299281e-02 -5.849059743391988447e-02 -4.455282573322800754e-01 3.881262497716791299e-02 -2.352321027323749092e-02 -7.841300258038513132e-04 -1.498856686047671249e-01 2.134176185085576716e+00 -6.894775326940059124e-01 3.004530518434199715e-01 -2.843609693514245404e-02 -7.541024265820847061e-01 -8.759408958032036119e-02 -1.279480996104785315e-02 -4.317024344955337767e-03 -6.078180354037222149e-03 -3.989218933158704128e-01 2.569304731029365893e-02 5.969842328941822596e-02 1.306247882493576790e-02 3.331485795194198685e-02 9.837300856092271450e-01 -3.181720061706326819e-01 -1.973096766304043709e-02 7.527138745404999831e-01 6.821823432941057086e-02 3.200020700530966516e-02 -2.395986553730231061e-03 3.718139884064781964e-02 -7.644581729923360588e-03 -1.467205461917687748e+00 -4.275066780822386892e-02 -8.479080683025719267e-01 5.274085926679669134e-01
1.385110453785879381e-01 -3.357390116894465315e-01 1.394907487570126031e-02 1.704377835136732688e+00 -3.190372262891141494e-03 2.753519965411846404e-01 1.091098670386809744e+00 2.322527594908940091e-02 2.770786247800454127e+00 2.229285133143679154e-01 2.758399988726425653e-02 -2.779482807760419796e-02 -2.532013799857794734e+00 5.188183592377983155e-02 -5.791196138990318820e-01 9.033709271295924104e-04 6.363773234371041809e-01 3.073901250290663606e-03 5.386246797328374247e-03 6.095979163320212890e-02 -5.507750987493356676e-02 1.318550166150644909e-01 -3.542916180503399848e-01 -1.367006721322320054e-02 5.499196416265970111e-01 3.239859648540791004e-02 -3.656126727513067665e-02 4.376231148574241669e-02 1.388079237999066295e+00 -4.271683336176783363e-02 -3.650440807748272370e-02 1.483672003354960175e-02 -3.379538491078132312e-02 -9.028116565957658435e-03 3.163739927312245181e-02 -5.025875360618826948e-02 1.024002290264541537e-01 -4.730548985754752522e-02 -3.667445061891017599e-01 -4.705025520998278310e-01 3.826749045605180172e-02 -3.120073362288647636e-02 -1.749299103821433041e-02 1.805021430317583012e-02 -2.846747350540554736e-02 2.289641907871559301e+00 -4.078377067572809545e-03
-2.822570234060354025e-02 -3.208061682204475795e-02 3.697495403760821253e-02 3.509155096259094359e-02 1.336457648627586633e-02 -3.016302622145891621e-02 -6.768240955675429438e-03 -2.007072033282511839e-02 3.432233080133403891e-02 2.763607371073752844e-03 2.375777230582558699e-02 -6.485404910650407681e-03 2.063134586014859356e-02 -2.222787697232886384e+00 -4.520862245331384865e-02 -6.453850705543813515e-02 3.253718965866991830e-02 -1.928266616335478911e-01 -3.005406313604355034e-02 2.003447280957230792e+00 3.723267943211951841e-03 -1.507671778571280027e-02 4.487559047914697202e-02 2.302042163056844740e-02 2.514961157394731903e-02 -5.638507808179409747e-03 -1.521309602285728091e-02 -1.407330379126354655e-02 -2.351852953625487019e-02 -1.983352924289282296e-02 -3.647882183151964636e-02 -3.093123958937436455e-02 -4.934987645875767159e-02 3.051130871807380962e-02 2.485328439631335692e-02 -2.267742672503549051e-03 -2.621622286111853495e-02 -3.802186536388177385e-02 -2.730660418330047023e-03 1.920091662092207954e-02 -1.728468155778029036e-02 -2.491563907108471781e-02 -4.359832938467725350e-02 1.083798255834244884e-01 3.247843886757538212e-01 -2.994287097116189039e-02 -1.919928981447206751e-02
1.207252951739008040e+00 5.962013725991199831e-03 2.295060775611382220e-03 5.899677147993315912e-02 -4.522501510715956630e-02 -1.823461432106543087e-02 -4.415711299297507553e-02 -3.227242257291387806e-02 -2.118060419543328632e-02 -2.233186929885534050e-02 1.041190275995447848e-02 -1.431350089701742892e-02 -1.453141701453495305e-01 -2.413806751401265799e-02 -1.595404697885703937e+00 -3.454924919724761123e-02 7.442389158673447247e-02 -8.806456526860937523e-03 8.011052401671613782e-03 -6.138441551098751392e-04 4.716724738386950805e-03 9.001732179273615186e-03 -6.301223422265833651e-01 -1.131945690771401017e-02 -1.410411541335758190e-01 -1.536382038792667368e-02 1.562003506088175883e-02 -2.421190030462075718e-02 -1.343503776321730847e-01 1.217852943570184657e-02 -1.614229261896377512e-02 -9.487587350252190549e-03 -1.755202373658660414e-02 -2.857505973029153545e-02 3.814553744906308986e-03 2.261742198674259630e+00 -1.176602685374490177e-02 2.788048310719748110e-02 2.954883541652391504e-02 1.212034794054006881e-01 1.965504791815535918e-02 -2.862236838463413230e-02 3.614008840907297071e-02 2.187301699569299540e-02 -5.067718207799515318e-02 -2.509865458380250783e-02 5.054020592191541678e-02
1.423240658133870240e-02 4.263417434971963349e-01 1.314420148706564248e-02 -6.852852897435213197e-02 -7.293350462602963408e-03 -3.415965493142804343e-02 -5.540327941791923366e-03 -6.225754883132043199e-03 -3.672915403988946670e-02 7.924754996043911204e-01 2.910865636982208973e-02 3.991338135062236225e-04 1.608188272335870500e-02 -2.962755720095617759e-02 3.939862685126589714e-03 -1.854193440228552037e+00 -4.639486874633362568e-02 3.191552602398545213e-02 -7.758737015955603084e-03 1.415879370925399519e-02 9.832610196687801771e-03 2.371099879732776194e-01 -5.063274487017527248e-02 2.416517426163704990e-03 1.149774631433149452e-02 -9.100067091379497597e-03 1.027223782129930291e-02 3.356704986413893810e+00 -2.063624387924274939e-01 -3.975191908650220485e-03 7.815024351428206950e-02 -1.702072916292017568e-02 -3.265281195665005187e-01 -3.204309348182617090e-02 -1.111305455133364956e-03 6.884040775067690188e-02 2.366066119382757155e-02 7.998064015288023354e-01 -1.036747707352861370e-02 -1.448312452355816210e-04 -1.002784466532266258e-02 1.185659949826676357e-02 6.517255347980196317e-03 -1.911833220147120954e-02 2.792313445263702731e-02 -4.853331920110712239e-04 -1.049499006831110248e-02
-3.937475616425608060e-01 -5.233946265275370158e-02 9.983048620842444043e-02 1.335028067207029601e+00 1.863184092968679650e-02 1.495491670037134291e-02 -3.465520569737089163e-02 1.965006049965207363e-03 -1.480728261891087749e-01 1.550186528651234519e-01 -2.964338602525985744e-02 -4.197476035389553078e-02 1.100323542161944432e-02 3.908758501512465261e-02 7.625301874697634763e-03 -3.428306654802128206e-02 -1.424246604768012903e+00 -4.432194815431348550e-02 -5.015600199047849650e-03 5.281364226953076946e-01 -3.340603771301889346e-02 1.380290386460299334e+00 -8.390950941854588563e-03 1.389792367032179066e-02 -4.286728845403251636e-02 3.084601261751908352e-02 -1.391540497367337731e-02 -2.390013511211582994e-02 -1.366419557581426310e-02 1.856381248102716500e-02 1.034720225755599021e-02 -1.562866065408090657e-02 -3.353707993286825229e-01 1.464112510275637768e-02 -9.402046401458759306e-03 -2.854991990867507545e-01 6.467478314342758883e-03 8.059344975471185446e-01 1.106362944109193641e-01 6.768298061087993367e-02 -4.420754844640513610e-03 -1.689570788020485284e-02 2.706274303578485446e-02 -8.158761595534089195e-02 1.052302264979402047e+00 -3.783784156345450234e-02 1.059115785348533484e-02
-4.562877056612402865e-02 -1.009487587263277648e-02 5.374451317411604173e-02 8.451889682997912323e-04 -1.106597527362009059e-02 9.426992850380795652e-03 4.318846709417145657e-02 -1.161566925894445129e-01 -2.854303945808623830e-02 -7.863714910961244753e-03 7.430410044019550297e-03 5.898700904988212618e-02 1.364808969978849665e-02 1.000798650486547925e-02 -5.273927042429554790e-02 -1.939123183102675618e-02 -4.366256957899986024e-02 -7.304674129125758864e-01 1.968226329178378309e-02 -3.285843576120026088e-01 -5.824761095403940825e-02 -2.940626692659704944e-02 -1.895781833874411390e-02 -8.435634717400553040e-05 -2.191093949867102542e-02 -3.169196712979861774e-03 -5.342375610518685855e-03 -1.449908734552944958e-02 5.892765764161941866e-02 -7.967499842568726010e-03 -3.292081618278018540e-02 2.316341451544852090e-02 4.225743663750874263e-03 3.663352631897046074e-02 -1.204032681925205732e-02 -1.225035391822852648e-02 2.806644370007475506e-02 -6.903493198362260774e-02 -4.351369163091579201e-02 -1.110063286457606962e-02 3.161538081536328926e-02 -3.316701199743102291e-03 -1.247982362817769836e-02 -4.085040920158913846e-02 -6.409778250108820463e-02 -4.347203387651037143e-03 9.053557419431566139e-03
-4.102590905377481723e-02 5.827548955024469679e-01 1.987898112996335787e+00 1.394356400663709916e-02 4.260917189263836724e-04 -2.450450353467889184e-02 -9.887926627124106194e-01 -9.113225972279856424e-03 7.409885918319548959e-02 -1.473847465669773579e-02 1.061939537548237805e-02 6.939952102765933883e-02 -5.743635410702443815e-03 -2.439847123412143548e-02 1.333175939541609845e+00 -1.582366850574890016e-01 1.217953859145290141e-01 4.662204791527769371e-02 -2.870661628067363136e+00 -4.457634015283525042e-02 1.220686202498584505e+00 1.195664685544541445e-01 1.004752106542183832e+00 9.981773227116064878e-03 -3.042990031648461213e-02 -6.503743139787581881e-03 -1.870514094334579935e-02 1.014282296728117802e-02 2.299698488510673947e-03 7.941808810783976269e-03 8.959566579708165557e-03 8.770649102438795586e-01 -3.092283083400541865e-02 1.012561785648435214e-02 -1.824403240052025477e-01 1.653915443961025966e-01 -1.708481359861804827e-02 8.479302564095562156e-01 9.325584082246821116e-02 1.573227761348078985e-02 2.283307146169727062e-02 8.000179583438599140e-02 -3.068101999780553299e-02 1.947248965184500413e-02 -4.151251656588202110e-02 2.578098313815025203e-03 8.428537313694457744e-02
5.017328018849273041e-01 -1.129554125065145964e+00 2.392924238069529114e-02 -3.000625121123067299e-02 3.000092841755776403e-03 1.435983602482666932e-01 3.287965287944288884e-02 7.009111993018971032e-03 -8.309611378758204048e-02 -8.744062538314420485e-02 2.464828513942360910e+00 -2.228377056702358916e-02 9.939635707779746754e-03 -1.974386363879562442e-02 7.612949530028637057e-02 2.760945946565292533e-02 -3.850738590263893396e-02 -1.335904182559814135e+00 2.981272470547716158e-02 -1.563742039120418648e+00 -6.948482736641330149e-02 7.565519254380064229e-01 -5.861797227925801684e-04 1.691076709370658085e-02 3.953398856194100322e-03 -3.392927392687378196e-02 -1.135761717956883243e-02 3.384952554821187842e+00 -1.744017735620890380e-02 -4.906896534719747821e-02 3.176348472272716439e-03 -8.367147210952198544e-03 1.408805400504433911e-02 -3.498397531495604784e-02 1.496699795876130779e-01 -1.404065454099021927e-02 -6.882077271898807969e-02 -1.029330122298574013e+00 -1.670677239206409467e-02 3.851908486154491384e-02 1.979362643625866974e-02 -4.934365393609255190e-02 1.014694748203181840e+00 1.886139140657166341e-02 -3.783703870121724738e-02 1.158568912381299776e-02 -2.071011127559069936e-02
1.930974592924029551e-02 1.747297043424394236e-01 -8.055008005077974875e-01 -6.908661753206497141e-03 2.058864941545119828e-02 -1.954614758998690638e-01 -3.981693808221038744e-02 4.642381796685784989e-02 2.454493254924754869e-02 2.071282384874739702e-02 -3.554138614088909326e-02 1.167864273524378549e-02 8.018191495113097256e-03 3.068319221494006932e-01 -3.127471007765746103e-03 4.491264176259961438e-01 1.073382129708057464e+00 1.119808938099189910e-01 -4.570950637130026528e-02 -3.137458217399221455e-02 -2.077059896238888204e+00 9.627654718560925140e-01 8.774118376395215746e-01 -2.482618891864326466e-02 1.299051042026695690e-02 -3.501603171223246352e-02 8.955338937061314841e-02 2.566991517774400849e-03 1.254666293389038012e+00 4.329226808569225371e-02 -3.951489913536746987e-03 2.608110844248052174e-01 -1.469897259901170247e-02 -4.503416475084875970e-02 9.142058406492135081e-01 -2.290953603977247469e-02 -2.850953897753193411e-01 1.219846175368613617e+00 8.272570677992198140e-01 -1.442613692342806925e-03 2.507973305165698760e-02 4.245396673420594180e-02 -4.647059102650154261e-03 7.228228312903775543e-03 1.020645316115593310e-01 -3.490943853721587171e-03 5.244359151064270641e-02
-5.211371354261264827e-02 9.324424270285545241e-03 3.795459725780341714e-02 5.974628965601226638e-02 -2.382822489789709897e-02 -7.127028949229169408e-01 3.395900619419171818e-02 -5.467465559213402493e-03 5.760085513094106990e-02 4.792094630790151230e-03 -3.131343126184760184e-02 2.308440569122721664e-02 1.048376541874287693e-01 2.726650958141705466e-02 2.641730449008521942e-01 4.680335760128329081e-03 3.577298272420545433e-02 1.530104641766233842e+00 6.038699737241777499e-02 3.143848802775206508e-02 -1.038900229583126014e-02 -1.287821682386741440e+00 1.341174653504160867e-02 3.304415063399032682e-02 3.633383705966737598e-02 -3.464553755989866618e-02 3.598235402646611340e-03 -3.042541287148232618e-02 1.179673117930195997e-02 -3.061568446931249229e-02 -1.087041787554007821e-02 4.711614844476603309e-02 1.869807461764441681e-02 -2.946853293377623903e-02 4.014978247951260237e-01 -5.673193697444324501e-03 2.645118826204067783e-02 1.597901870948082934e-02 -5.249078839612508762e-03 2.544807637149242713e-02 -1.296413763011297973e-02 -1.293783017152825010e-01 -1.434265501855137154e-02 -7.276151414194256817e-03 2.504423784220727978e+00 1.858678776806401478e+00 -4.248336983606598033e-02
2.731827158824439925e-02 8.575852239974204316e-01 5.655826362871523710e-03 3.084990235845502457e-02 2.537422527433755640e-02 2.742858222926374712e+00 4.759897191398142213e-02 -1.864995866934730101e-02 3.035582856499444843e-02 7.479310807940152683e-01 -8.153937103243164009e-03 -2.195109146675272224e-02 -1.316421692976517677e-01 1.513689100658126785e+00 7.859792256644518998e-03 4.461844972599939702e-02 -1.698347895611732050e-02 1.723037000636170157e+00 -6.074688868108319567e-03 -2.242078856686206129e-04 -2.228103712154343163e-02 3.932970514183790206e-03 -2.407167220398135576e+00 -1.344035615708308491e-02 -3.301823854377814588e-02 -1.255903622652507906e-02 -2.666217081753491369e-02 4.466060765989200709e-02 -9.702296100958875125e-02 -7.580670826952361913e-03 -2.871902279151275494e-02 -5.312476749427044731e-04 -4.230322719176653201e-02 3.055067838656770965e-02 8.239548052268867995e-01 2.220580515474618322e-02 -1.232731000649793518e-02 -1.584936355188385285e-02 2.244171706007828254e-02 6.466287480357210127e-01 -5.342412863885159791e-02 -3.054556797887829703e-02 -2.471634313907372649e-04 -4.887690315091862414e-02 -3.490921713878644694e-02 -2.695326985203218631e-02 1.188390170890673767e-02
