-1.634333281074507260e+00 -8.793046927710961302e-01 2.834051307007440457e+00 -2.709477766986215785e-01 -3.140010537188036438e-02 -1.689221970693602359e-02 -7.401861404409241230e-01 -2.294120166629005052e-03 -3.438420943891339759e-02 1.782943082018782072e-02 -4.397694217571281872e-01 -1.060191070886459253e+00 -1.535609111287741246e+00 2.395826064392213295e-02 1.399134905605361329e-03 2.476679509587298433e+00 -8.368165853222115924e-01 -9.039421597284238441e-01 -4.773498541544586582e-02 3.642716594488677739e-03 5.183066220460705309e-04 1.386160493326691993e-02 -2.444947163532038004e-02 -5.022864411634421142e-03 -1.922242348617003022e-02 -2.787701312490420413e-02 4.408433014319569632e-02 5.352588328671905801e-03 -1.778549670454768306e+00 2.246310474949901950e-02 -4.085911805227669669e-02 1.440255843849455597e-02 -1.132017495315361388e-02 -1.008229475020105126e-01 2.214899302142121426e-03 4.653117808440826453e-03 -2.301520328569641241e-02 -3.890825445723096465e-02 -3.050879560522086476e-02 -5.336639155043017280e-03 -7.878365514784602119e-03 3.038579720931179964e-02 -1.786244694700409030e-02 8.136453896164345945e-04 -2.126541680217839889e-02 -8.365134471752586065e-02 3.311357808139394482e-02
-1.944312474193828771e-02 9.149260253042426627e-02 -6.378728281374171361e-02 -2.898197768648441697e-03 -7.639989149587297218e-03 -1.302600801504962338e-02 5.973753426206437900e-02 -2.107960086602177555e-02 -1.895905894844776909e-02 3.076651527835343181e-02 -5.306807677918029542e-01 -1.470138991156817232e+00 1.391573089073037256e-02 -1.242108043087466335e-02 -3.269132055478797538e-02 -5.722924008107292959e-01 5.857409928689640000e-03 4.460865548245446233e-02 -4.092648842937038692e-03 -4.506432615797395513e-02 -6.296359031676829199e-04 1.027341477584557683e-02 -2.969964472261972244e-01 6.608715086447988774e-03 -5.047671100346724782e-02 -7.392426440622212880e-04 2.889822831469815098e-02 -2.751154647044114221e-02 8.482600188280245423e-03 1.196952050539148993e-02 1.210427109282703750e-02 -3.494282398749436469e-01 1.635281955143958604e-02 1.683281516161300173e-02 -1.852504281684565213e-02 -4.392342758362640515e-02 -1.909374178413657946e-02 -8.189426112287996606e-02 -1.766612485963967721e-02 8.921511715470176185e-03 3.406820559291039857e-02 -2.013333124563706708e-02 -2.485202965959565531e-03 -4.483794022020505532e-02 4.960731520530577143e-02 3.420348773801872022e-02 -3.813168184957071993e-02
-1.408439632139547815e+00 1.398274408097287536e+00 -2.780934711810465962e-02 -4.534767249404594164e-02 1.696283979753738375e-02 -1.290760503249581068e-02 1.819944217461623825e+00 1.874526246040391503e-02 -1.310323855119117573e-02 2.092869048209492711e+00 -6.120174647863331208e-01 2.252721734519043395e-02 -2.151945422156721133e+00 -4.212097618414234468e-02 3.446738678398802991e-02 -1.410740761636506968e-01 5.656234300545355531e-03 -9.505591313022018762e-03 -9.723997519113052740e-03 -1.843935741626457833e-02 -2.245573672013415761e-02 3.832943501616054363e-03 3.491258764599226572e-01 -3.024223331210095650e-02 1.992618948324379261e-02 -1.979916264919940466e-02 -2.633185393468787799e-02 2.554496249099404842e-02 -4.673877994239206829e-02 -1.553369837128438374e-02 1.261546357923958028e-02 -9.914960249351425364e-03 -3.707911243957100200e-02 1.548400508602041856e-02 -1.042109725031565605e-02 7.731690383851370224e-03 5.510477633442809747e-02 3.507219297485861254e-03 2.702284836946192148e-02 -9.199310874321315473e-03 -1.209513847981020032e-02 -3.403805195733464184e-02 -1.574196212702527742e-02 -3.707279927954190701e-02 -3.234323863554837766e-03 -8.196663572767341754e-02 -3.544965389838637682e-03
-5.186063793960426355e-03 7.520852054461485414e-03 -3.191512647249906964e-03 1.219470851888280680e-02 1.804826525675782278e+00 2.997632577461120107e+00 1.032648800470713918e-02 1.756528779393464607e-02 4.921019476933258946e-02 6.874720405525454325e-03 -9.293323363231069389e-02 1.728971499719162558e-02 -4.313962324994214392e-01 -2.445998958701563808e+00 -4.268547524075988475e-04 -6.865830857789763375e-02 -4.450569420168947604e-02 2.705202890315263065e-01 5.178430640711734201e-02 -3.782967210475517844e-02 3.122358106050186766e-02 5.956866054556880785e-02 2.572441342764914332e-02 1.896282043470133571e-02 3.769404304009368878e-02 5.234526234759620533e-02 -4.860155650067723293e-03 7.178458284588019600e-01 -2.752826913811006609e-02 -3.006089699910809848e-03 -8.399425051040680656e-03 2.405557615850956177e-02 -2.349138273450626993e-02 8.326025109227676302e-02 -5.280974990871123431e-02 4.474179691963416083e-02 5.450548306820804378e-03 2.103686656353639592e-02 2.721260124601632135e-02 -1.463360149577640906e-02 5.364607794333495216e-02 7.130199906870497983e-01 -2.706550791179536397e-02 2.557843798990493134e-02 2.437311830591567738e-02 2.896754206232817763e-01 1.854687369704328265e-02
1.077818808092151012e-02 3.637874221930493812e-01 -3.539477975354192452e-02 -1.597373234820979523e-02 1.378463436657398344e-02 -3.218670208980480008e-02 -2.225627200367862393e-02 1.129425762947471740e-02 -1.385422151267299076e-02 2.799081950783747011e-02 2.943309588187020126e-02 4.173993766619666507e-02 -3.552625184809928005e-02 -6.399982239336948070e-03 -3.082371987954513060e+00 -1.438786246748608236e-02 1.853372094272715681e-02 -1.351487055530305875e-02 1.652231653379643284e-02 2.910469690434937251e-03 1.428751756400919570e-03 1.002031384335174136e-01 7.329788179879555970e-03 -5.664472017261976133e-02 1.007097461703769792e+00 3.539046833278999132e-02 -2.719948864037059419e-02 1.517385886433902098e-01 8.365843651287101918e-03 1.514719909262693051e-02 -5.068676044960570420e-02 -2.025849113826449013e-02 -3.398254887487249520e-02 3.725663435493330178e-02 5.387956667804854986e-03 -4.767381692941860538e-02 1.894281606945337482e-02 1.414068274105824141e+00 -4.344609674467982130e-02 5.361049970883560722e-03 2.247402143442100986e-04 2.569953358647839026e-02 -3.562085840035644768e-03 7.968440321968809498e-03 1.023419953276950498e-02 -7.703768863474567616e-03 2.241975204441455649e-02
8.814394677617737317e-02 1.020520753695341662e-02 8.776477566655017659e-01 -2.042805248317058203e-02 -3.229077743577817849e-01 -9.891680969278180205e-03 -5.231254854188269188e-02 7.050719221929501249e-03 -3.272653261406015951e-02 -1.698765386794991172e-02 3.584881066765407631e+00 -8.154143396920767728e-01 -4.983821066828390545e-01 -1.759624339893184342e-04 4.568377932338459763e-02 -1.778861522320464017e+00 3.007883285119922895e-02 3.997694048428651059e-01 3.087663906115337489e-02 1.022995863091921004e-02 4.254474979231631648e-02 -4.201493500288554922e-02 1.698973044283308767e-02 -3.778294861676956967e-03 1.511396187550989763e-02 3.879787087291421827e-02 3.043636978281044625e-02 1.331865878115970347e-03 1.949532901287987299e-02 3.090744209019033115e-02 -8.033373757152253991e-02 4.639190302330631344e-02 3.293592306981563828e-02 -2.160165378414062587e-02 1.764026610919937399e+00 5.562002409079530585e-02 -4.544088485031316793e-02 -6.349186209254796542e-02 -3.693604217093728048e-02 -9.397788374420820157e-01 -1.009409720083882384e-01 4.508204248095344646e-03 -1.855035244347524870e-02 4.537497721506162512e-02 2.349042630896094885e-02 -2.552353175407751432e-02 9.096034831420161254e-03
1.494563223276174253e-02 1.113108816179520622e+00 -2.439067000724698571e-03 -1.087851427224835119e-02 -5.590793395948719102e-02 -1.160628696655501696e-02 2.974168968383201009e-02 -1.253022297691910349e-02 -4.741090494461766558e-02 1.964839074115568365e-02 -1.806821516374661762e-01 5.012528574096331707e-03 -2.538034735204517181e-02 6.484394895277483320e-03 1.035550007195024796e-02 -2.267124020683474253e-02 -2.250412138968693743e+00 6.555836362850159249e-01 1.644930483220544137e-02 1.083322412938820395e-02 7.842559123859270676e-01 -4.363712704797680780e-03 5.721149161634043329e-02 2.899651477658156395e-02 1.387282525955148449e+00 -6.640656911136501306e-03 -9.951324826469850129e-03 -2.247077682167799434e-02 3.005696237116685376e-02 -5.341639912536298718e-02 -1.653261848484086083e-02 4.633820868684766781e-03 2.779689773465213870e-03 -1.932687193996856026e-02 -4.166658995546261568e-02 4.483432490360109157e-05 -1.410576232324853990e-02 2.444485785787686022e-02 -3.929539890718439232e-02 -1.745325804932346125e-02 1.064983178469211811e-01 6.989837720610923844e-03 -7.768503187677912314e-02 -3.336201843605190315e-02 -1.810262346650238705e-02 9.875656470318886285e-03 1.417150260527458294e-02
-8.623134579471285199e-02 -2.196337100693626643e-01 -1.471946685729710880e-02 1.555557124541884217e-02 4.968305712258644369e-02 -1.401994175786535832e-02 -3.517716165163940756e-02 -2.215901882795222322e-02 6.275739131961444173e-02 -1.922543390885930389e-02 -1.069645921656968424e-02 3.713788142520908775e-02 -2.204112706196016958e-01 9.337926823567668788e-03 -3.644402654424443166e-02 -3.877054636025435014e-03 -1.918814869258343367e-02 -7.549543710598209945e-01 1.944187074569930437e-02 -4.930949157146505279e-02 -8.917836739950892391e-03 1.291664753821444508e-02 -2.799333501840210042e-02 -2.197257807084362219e-03 2.751232984669769316e-02 7.641996958577276441e-03 -3.203024714971891562e-02 -7.826800962423272612e-01 1.790106412970023098e-02 -2.239757843892922068e-02 -1.621885151070417974e-02 -2.257262567607395271e-02 3.518032710997228557e-02 5.209496347294821639e-02 -2.024260981880455709e-02 -8.019138788113966410e-02 -1.382316863960177111e-02 9.744898735601636997e-04 -6.796007534720760468e-02 -1.155542888723480252e-02 -4.491823531250124443e-03 -3.392646069185767388e-02 2.446590639320834690e-02 -4.590924853008121476e-02 -2.872863382727656317e-02 -2.408719220640466799e-02 3.202404509085127887e-02
4.689254025615082755e-01 1.062986314736822854e-02 2.541323809344412515e-02 -5.454891819430107008e-04 2.825331738491077341e-02 5.165032836553906659e-02 -3.228111804309990313e-02 -3.588766352567415024e-02 -3.573521076306311606e-02 3.118416066115779414e-02 -4.445776511568987066e-02 -7.460929516640141257e-02 2.326053568555192658e-02 -3.312252300020508688e-02 4.224074965212047672e-02 1.681213714588625577e-02 2.403495022677787585e+00 4.129721731036574417e-02 -4.739429487727571555e+00 8.091163604644223753e-03 -2.287135051473506570e-02 2.982507118203789678e-02 1.920423822129453117e-01 6.714304807032535349e-03 4.395008608567336356e-02 -9.853568389568707203e-03 4.671425602491313667e-02 9.087274715781500367e-01 -7.085428399547823164e-04 8.759531545193273427e-03 -5.432165049286744041e-05 2.840972765428759900e-02 4.157688268006296678e-02 -1.970019926273531424e-02 9.673359571683616542e-03 3.206306836832237966e-03 4.004751841223464642e-02 2.431347829258116544e+00 1.051955693143884485e-01 -4.946485881039964366e-02 -3.633796970843053420e-02 2.090751681437170717e+00 -2.721221779835346008e-02 -1.357477574095886444e-02 -5.554980387678177048e-03 -4.428339654698960903e-02 1.066843682262734461e-02
8.111197837207831385e-03 -4.652876260246597839e-01 3.039996921984097766e-01 3.386557329160173879e-02 7.657669213467083180e-02 -8.510568456597204789e-02 2.692440524675830726e+00 4.200841656045946337e-02 -3.872187980751802538e-02 -4.728015576785219581e-02 2.032329538850143891e+00 -6.081000364538418079e-01 -3.903712532646938516e-02 -1.014804258834447331e-02 2.305197738569638582e-02 7.685937090866846733e-01 -2.915852505547065696e-02 -1.583615232145442420e+00 -1.373412858638600742e-02 -1.721596537361025137e+00 -1.337938156740278717e-01 -9.478312180298282402e-03 -1.068187592359523125e-01 -1.901619574077652308e-02 -2.462349039673687040e-02 -1.060720835071821827e-02 -3.724964034662146817e-02 -1.394452773939102580e-02 -7.086253065608022483e-01 -1.191296504413676301e-02 8.204572833031456569e-02 6.741067880641615773e-01 1.447183822162590935e-03 -5.725810236613892990e-02 -3.901213839543594963e-02 2.918874397701778922e-02 -4.911356800331702355e-03 1.027499594121096711e-02 2.429276428380012232e-01 -3.171308654994389048e-02 -1.334063714851669441e-02 -6.726591593024064397e-03 1.841520080565928419e+00 5.153745263359306161e-01 2.245999901935324256e-02 1.079007020973954747e-02 1.122914054052275012e-02
-2.047449717803859551e-02 1.381470442496587570e+00 -4.160865357978518753e-02 5.098175698029960845e-02 1.060278633458019461e-02 1.335823322383991596e-02 4.824448940775272199e-02 -7.695572822429756765e-02 8.556878409301858432e-03 1.797251917356439480e-02 -2.364948706295784062e-02 -2.381839607945137813e-02 -2.908462147370283885e-02 -2.514154903554507992e-02 2.005253011913200184e-02 -2.898686956615079482e-02 9.683127983539463468e-02 1.630294143927673439e-02 -1.993016069341342969e-02 -1.033442350117626599e-02 -3.086077489571156907e+00 1.130258865341564389e+00 1.778084144212316531e+00 1.125378929329991055e-02 -1.739567880747986545e-02 -2.200962296322094697e-02 7.785009875076912694e-03 2.307732184378546991e-03 1.339358430432687319e+00 4.133691215048550943e-02 -2.738536214569930322e-02 -9.761638673378050801e-03 3.753241513429173351e-03 7.995811651560300742e-03 5.327943727071588614e-02 -2.744971166442151597e-02 4.140523656774970640e-02 -2.044020953485946313e-02 -1.500050279604652481e-01 -3.139887516370824111e-02 4.317609542470764519e-03 -4.678913355318974759e-02 3.532050952945800515e-02 -2.708968900840470415e-02 -7.749478904977520621e-03 1.241682670656782950e-01 -4.410739972834461231e-02
3.600385171234873893e-02 -2.536558973169510817e-02 2.478504448086633893e-02 -1.113784608776295822e-02 -1.303706750283916554e-02 2.243016581339901325e-02 8.594677006395852817e-03 1.253912894754930299e-02 -2.149613728511013885e-02 -4.871449313316367213e-02 -1.561437727193106320e-02 1.558662459818354051e+00 -3.974410457597912782e-02 1.499682681519849681e-03 5.652238843329883411e-02 1.015082629377147931e-02 -2.684707233834071616e-03 6.189884461030368268e-01 2.181561081837399274e-02 -5.041402967943092381e-03 2.608616076926067659e-02 -2.541254584084402968e+00 2.351257410065718645e+00 5.242082145835860046e-02 -3.101549173732602235e-02 4.728828350166539018e-02 3.086006908219084827e-02 1.476295932766471752e+00 4.338780322338699896e-02 -3.327870152823507455e-03 -9.710573944355913034e-02 -7.074057366828717663e-02 -5.435167533909678744e-02 1.071806328385063387e-02 -2.785020792360919442e-02 3.217091062656415867e-02 -3.520709351342084237e-03 -1.364697173700745066e-02 -3.229896923939400144e-04 2.851097829206250545e-02 -9.013902240945255440e-02 4.514202215811342206e-02 1.355310731162471527e-01 -3.659043890079569095e-02 -1.099766986934128457e-03 -4.216761046213659408e-02 -9.237371510410744349e-03
-1.069812536360024380e+00 -1.105239818017427281e-02 -1.253491458325243536e-02 3.388419829072522593e-03 5.047827816384069244e-02 -2.483801516493315195e-02 -2.868232031992533695e-02 1.106353545706322689e-02 -1.253963293035681263e-02 -1.807165330074867599e-02 2.745638985270169863e-02 -3.270778063511270428e-02 4.912919799145218369e-02 2.572455103579643354e-02 6.196317542719261690e-03 -3.265964338202114597e-02 3.807923006734727223e-02 3.788384119807681749e-01 -1.528541470617178488e-04 -5.093436333354472989e-02 3.685169701247355961e-02 4.672087548714864286e-02 -2.611355840071272194e+00 2.378721620816872870e-02 -3.363562366494841915e-02 -1.052212444748519549e-03 2.696222559800060328e-02 6.226801076972003635e-02 -2.515169355722975120e-02 -4.375364344230608937e-03 2.058940878545481579e-02 1.833657479809492480e-02 -2.019061917701353570e-02 1.165110886036972888e-02 -1.242194652240828992e-02 4.027191338889955438e-03 -1.293804968460418245e-02 -4.142495025166066658e-04 -4.331612902429983480e-02 1.607666084659231664e-03 3.136136061131487018e+00 -2.336646348611714011e-02 1.047795179434943269e-02 4.096200025717796483e-02 2.515033275358163206e-03 -4.296418588330890020e-02 3.028847181518860149e-02
