1.768037487691332732e+00 -5.768916913712548999e-04 2.498799392199351627e-02 2.725091067055159660e-02 -1.518830212681500022e-02 -1.083240758425359218e-02 -2.565396964148543985e-02 -1.162822203850001276e-02 -6.241103966697157668e-03 -8.545522366208155654e-03 -2.714264715229338432e+00 -4.707149129531951193e-02 -4.460975881835985146e-04 3.977224754158024955e-02 1.819060372717591981e-02 -1.092156846292632183e-01 2.001510553327400660e-02 -7.591740191860794212e-03 -5.576425712192639716e-02 -1.957025191489059762e-02 -4.211316659635676030e-01 5.452528942241451348e-01 -9.674317958802667455e-03 1.002434442545175469e-02 1.303916395576627807e-02 4.550424534551607281e-02 -2.127129919414070258e-01 2.586972389236738556e-02 -4.684214748022944713e-02 -1.088630891124479222e-02 -2.220226759244738057e-02 1.034852432598867056e+00 -9.623489499679380166e-03 4.660024777848117278e-02 2.550112732591242742e-02 -4.847898421691153314e-02 -1.463009265476097887e-02 -2.256195242422865885e-02 -3.832768170670866059e-01 2.424495661931646076e-02 -1.433016912715929375e-03 -2.748240448466846356e-02 4.335715917975037359e-02 -2.262946641628267586e-01 -1.985503719004435771e-02 2.738818303773254276e-02 -1.719436894596087020e-02
4.660538101626956475e-01 -1.159851869417782844e-02 8.024243895161688178e-03 -1.410904085940925881e-02 2.412964582816519779e-02 -3.826892842087972063e-02 -2.118420130825681216e-02 1.187707853305225880e+00 1.641854663609863818e-02 -1.324634783642919533e-02 -9.674956496870013023e-02 -2.839357296344368731e+00 -4.556634878905525127e-02 9.856432451936542050e-03 -4.992427262138032784e-01 -1.114483609647429901e-02 -5.759902757395170270e-02 -6.368676854187688141e-01 -1.773976868947760993e-02 3.228641276664136889e-02 -6.696887143841718792e-01 1.352520185154438767e-02 -5.979333055775981620e-01 -3.517086353619674338e-02 -2.353948355824987682e-01 -5.414979859596050910e-03 -3.524749011079365835e-02 3.748396613648932174e-01 -1.192137635637070120e-03 1.836547079035196969e-02 1.188009280268493423e-02 3.934650541106077259e-02 2.580648250319853010e-02 -2.943838998424473663e-02 -2.446554076665230504e-02 6.958518354675372053e-02 1.123863554748515819e-02 -4.215498782955949542e-02 -1.321499915517655374e-02 3.882459906898323709e-02 3.844192256557856652e-02 -1.032204066221009339e-02 2.300068269440463276e+00 -1.529180956188917750e-01 -4.349117838803638614e-02 -5.359065902511592899e-02 -2.264445450617301805e-02
1.841878059660474187e-01 5.925315438126612655e-01 -4.786658460670166759e-01 1.475064134234687296e+00 1.875955948835666964e-02 5.819659509890098836e-02 1.679756844262448798e-02 -8.325313128114582295e-04 -3.943578863669784662e-02 -2.968483874558053986e-02 -1.691972439888555502e-01 -3.020076252553665144e-02 -2.942221143117649707e+00 2.636342495397155095e-02 -1.220310464427371566e-01 3.594629580325819918e-02 5.945196117937917926e-04 7.620875631178674475e-03 2.474665027928902791e-02 -7.095953119678033438e-03 1.182395401073463859e-01 -3.155454418400580052e-04 4.031356592274383532e-02 -2.243827144376567620e-02 -3.667980828722155473e-01 -3.134147968330575074e-02 2.384914766848929973e-03 -1.757735159416744936e-02 2.200659880098514501e-02 -5.289702668123251461e-02 -1.864303419299423448e-02 1.346329182525858315e-01 -4.544880162224915199e-04 -1.866919095781220672e-02 -2.268997089876684248e-03 5.709681328092269803e-02 -2.284713484697679931e-02 -8.126131777369506592e-02 8.776742234808533327e-01 2.062733562296277870e-02 3.035183559704981299e-02 2.118139999641832638e-03 -1.672736601833527681e-01 2.964802782971073802e-02 1.410136267490588041e-02 2.748374712015069082e-02 8.563200136783487293e-03
-7.774861603007356126e-02 3.272868028118421091e-02 3.956393086689518612e-01 -3.976136150729882995e-02 4.370098860245180683e-02 -1.219172763510051327e-02 -2.270792126878078132e-02 -7.121457152722476813e-02 2.528380760644387271e-02 1.023771111889599725e-02 8.415115509222859114e-03 -8.537259273039051605e-03 -1.692100940918718141e-02 -4.288189550433123998e+00 1.029627067013095393e-02 -2.086305423180267668e-02 2.691796649394202420e-02 -2.871419867451856234e-02 -4.438231805518392387e-03 -2.820400242554876175e-02 9.146729973687740822e-02 1.429611439716128862e-04 1.879637555286356898e+00 -5.423395989730806985e-03 2.185275777410896486e-02 2.770009862143429230e-02 -1.956977906649954094e-02 1.026338417442266421e-03 -1.292534877006232610e-02 -1.033116835461347915e-02 9.831287553434334137e-03 -5.787297161108939658e-02 -3.188272126011949814e-02 -5.614256770355798010e-02 -3.738057136835738412e-03 -2.276296545423495826e-02 3.125449245182200519e-02 -3.534802828277024828e-02 1.116660854593510069e-02 2.460709830562577208e-03 7.114676899732287618e-02 2.015736004906863332e+00 4.574343770154092048e-02 1.272171846214009347e-02 -1.333106012340843152e-02 -1.486059708876247276e-02 5.300070730416724801e-02
2.300608491254010554e-03 1.815516238084439182e-01 -2.081108221366793215e-02 -1.181391508622616104e+00 -9.990913505655226595e-03 5.174869673306718015e-02 -4.018663588469004178e-02 7.671888356842826440e-02 -1.463267522384444075e-02 -3.770225779618600892e-02 -2.807657203173121591e-02 1.803476340868851238e-02 -1.313408402664452967e-01 1.710898903637011331e-02 -3.705626423641181333e+00 3.753809280605275439e-02 2.581026224106426625e-02 1.044723371809034074e+00 -1.581953558822365644e-02 1.223906909969617492e-02 2.171465102717705875e+00 1.125613466654638684e+00 2.758456790862529040e-02 2.337715477280802312e-02 1.552904933332223056e-03 9.686931053304301265e-03 -3.833748672119842438e-02 2.837333296758420831e-03 2.376731277223131239e-02 2.464618587285784257e-03 2.708078652275254170e-02 -4.413910047988680030e-01 7.129969936087851567e-02 -1.805283146440338909e-02 -1.428962802950191346e-02 2.980515842687593217e-02 -1.276805157992257078e-02 2.538870943939117858e-02 -7.549490732377663882e-01 -7.713291094508757315e-03 -3.063689135296546531e-02 4.127018721331995876e-02 6.890836805419402189e-03 8.850342132424846575e-01 1.860163892658127371e-02 1.570598979009708504e-02 2.161353630288120539e-02
1.686375643180582751e+00 1.433699438879863092e-03 2.841089711098318885e-02 -3.494161041117457844e-02 -2.099965221236657631e-02 -1.399954503580194687e-02 -2.696542195549937043e-03 7.807328017703338285e-02 -7.595654447695859846e-03 7.886381387226706896e-03 2.752925020653320676e+00 1.443850649575904865e-02 -2.561599750362443181e-02 6.788279011942033661e-03 -2.420097423835472841e-02 -3.986686008052225727e+00 -5.001031250904756087e-01 -1.313569841614881453e-02 8.939060867507647723e-03 -5.990139943754264201e-03 8.506459590862470999e-03 -1.824363226523803908e-02 -3.181006416071234522e-02 9.515846548860833198e-03 1.762224001668130993e-02 1.926427989075548547e-02 2.791481136898555510e-02 -2.735973563587798876e-02 -3.509023644183344171e-02 -1.276993829244604979e-02 8.136596279877421345e-02 -1.026504764153836693e-02 -3.721972341563110909e-02 -1.330207837596732862e-02 3.870642491538987817e-02 4.012427410981372899e-05 3.528362354249080929e-02 -2.132228462858365425e-02 9.669142332515593546e-03 -4.424630655758744063e-02 -5.655023456654036107e-03 5.001740321153114177e-02 -7.411083356600435268e-01 -2.607778920711712606e-02 2.456844758240404880e-02 5.156033649896024987e-03 -2.399993093875001093e-02
-1.473602208774063560e-02 -7.015400634688834236e-04 4.193942985186735126e-03 5.137414606297014547e-02 6.139346259677699869e-03 -6.505376911483170405e-03 2.773745239221029474e-03 6.618640378938591695e-01 -7.229108205594806519e-03 -1.865074754277302668e-02 9.294036869086118591e-01 -4.370048033954633884e-03 1.958534869368387277e+00 1.174932570250091131e-02 6.258521538001776685e-01 -3.279479218735310841e-02 -2.648413175889646531e+00 3.330525019155566868e-03 9.572838665975759442e-02 4.509062973588764955e-02 -2.744992966683585528e-02 8.027860640788655466e-01 2.162396734118209041e-01 -1.899133352199991465e-02 -2.184194823979444117e-02 -1.071263615236451618e-02 2.285321732658116348e-02 1.054081863544738609e-02 2.153079674778127922e-03 1.325288377010104546e-02 -5.854390644114627201e-02 6.588002971423985166e-01 -8.582937024071143201e-03 6.276589724139017279e-02 -3.268394631263182165e-02 -1.569787258387438100e-02 1.492257916513681920e-02 1.030399628653027727e-01 -2.275371877312990648e-02 8.480159905757299610e-01 1.513888209833406107e-01 1.571259823984883619e+00 4.348485098519702108e-01 1.144441210257772235e-01 5.793105491862803047e-02 -3.705955226839689753e-02 7.006124556215694021e-02
2.053169777685330544e-02 1.528268573045347273e-02 -3.744155445259973736e-02 1.432553610631337904e+00 1.084154081707461130e-02 -3.105106858991894814e-02 3.008252847516623002e-02 -1.029647756613136095e-01 -6.015965881327624276e-02 1.539461867033093539e-02 -1.805073060278593322e-02 -1.016416118978677105e-02 4.248451072124641292e-02 3.602656027593860444e-03 5.150324114258343633e-02 -1.709126629561233401e-02 -2.393229582414424517e-02 -2.418236227531464166e+00 -1.294357196156277305e-02 -1.215535196467729118e-02 1.005067991286225260e+00 -7.254264321083898903e-03 4.393337340066234831e-02 2.709251748565629295e-02 2.684621153765486337e-02 -4.676216520492904385e-03 -1.496344938339867064e-02 -1.556971355445307958e-02 -2.187383589581478466e-02 6.937499352906301153e-04 1.075392383729053408e-02 1.747802957048792127e-01 -3.114635654610786383e-02 1.638008380389727181e-02 -3.394383314170493215e-02 -4.432518864653695739e-03 4.973592820569986556e-02 -4.843569187884190497e-02 -2.622441990495279554e-02 3.979754668554963404e-02 -2.235361348092489153e-02 -8.015953423957523638e-01 2.461868976662549835e-02 -3.025898471225169084e-03 -1.260579634825854597e-03 -2.926368729052196069e-02 3.289218576337851058e-02
-3.731294464267450595e-01 -1.167531259384708142e-01 2.282717275940114587e-02 -3.745211280489932348e-02 -2.323502226160203271e-02 3.088945925779085916e-02 3.418527391343164495e-02 -4.070177299068700877e-02 -4.200337661030958958e-02 -3.382000954873883719e-02 3.253945301697409170e-02 -4.270978995673106737e-02 -3.837732914434644621e-02 7.608952601362014428e-03 3.743391450567254506e-03 3.447463920863939185e-02 7.489559752071393850e-02 4.135898380736213742e-01 -4.118181631578880619e+00 8.803325876187084731e-02 3.632929442712660162e-01 9.973503943895393187e-01 1.225009418823563151e-01 2.110812588850171506e-02 6.658466408738860087e-01 -1.404865609789292952e-02 -4.120933513550906202e-02 -6.560274675102790998e-03 -1.089417535500015674e-02 4.155653227848465914e-02 4.375891487017941062e-02 3.056612474777563315e-02 -5.014344710916595477e-02 -3.302698975344741522e-02 -1.644698968538867850e-02 -2.749836542097064407e-02 7.886683940486603761e-03 1.943277896407828109e+00 -2.910512685409765571e-02 5.912416226623939952e-02 7.009521691413514444e-04 2.988044488492885495e-02 1.475075409424615680e+00 -4.021501089053692614e-03 -1.556396497429921033e-02 7.536913683242588147e-02 4.901801011011465425e-02
-4.170113093383919778e-01 -2.377172767086840194e-02 2.494668685031834476e-01 -9.089458370052188041e-01 -2.024957823518608313e-02 3.423284338679997638e-03 -2.464970323732347535e-02 2.220567002424294473e-02 2.602430156051867283e-02 2.648627793975710104e-02 5.651005471213677023e-02 -1.735040938250378972e-02 -7.643484334236991251e-02 -1.063410638630837846e-02 -2.061882379928814402e-02 -1.552085081906904793e-02 -1.155023773326416953e-02 1.564585266267017744e-02 9.027292338660840298e-02 -1.784475921489276473e+00 -3.331547213814093911e-01 -1.939289832171260317e-02 4.602143504259964546e-02 5.260083697188766561e-02 -6.949332714835339264e-03 1.719825947920268841e-02 -1.166921163074067201e-02 3.591556825937521902e-01 2.253293283226048133e-02 4.455606655425786711e-02 6.922725633386195287e-04 1.139310964942236382e+00 1.156193268674513691e-02 -3.415283534018019596e-02 3.368337376784651394e-01 2.147070302296209127e-02 -2.750898820555932808e-02 -1.124764106668271757e-03 3.911403685801252694e-02 -2.273496818750643175e-02 -7.406849169009276368e-01 -3.547743398390359321e-02 5.582329867085350505e-01 -2.559950440366626917e-02 5.380372489368377004e-03 2.229037089027209248e-02 5.619008276655505091e-02
-4.864971067998647980e-01 -5.455302672411330156e-02 9.352439780037558048e-01 1.696870892235400816e-02 -2.572029678016771181e-04 -2.031085895399253882e-02 3.132819483745663547e-02 7.623860516440808185e-03 -7.230433619293191033e-03 2.386899283927408633e-02 2.451493089120861807e-02 -4.460021423744589542e-02 3.559645534064029282e-02 -3.235082272725865737e-02 -4.495130328289171501e-02 4.657906393430336078e-02 2.875855266571720331e-02 3.108146588368739666e-02 -6.417709475550174500e-03 -4.317008878489913409e-03 -1.683335045970766330e+00 -5.021344065966391879e-02 -4.081915936726990268e-02 2.003856826292702009e-02 3.285412285492166073e-02 -2.185244271716838341e-02 -3.673893397589454712e-02 5.201314615102189953e-03 4.830322920779762941e-02 2.248868743510264168e-02 3.001196895963678668e-01 -3.409074140955622306e-02 -1.629045593225471322e-02 -2.022403731673640126e-02 -1.342714319750157315e-02 9.746624910348351128e-03 -4.884594626719329646e-02 -3.132387397895478737e-02 -3.866956541291755728e-03 -2.532886890458149395e-02 7.038982684308294976e-03 5.132434160222739544e-03 1.327920975776441907e-02 6.154296505530756217e-04 -2.760555992712776519e-02 -3.707695270775769603e-02 -1.210075629860991354e-02
1.388727548907651294e-02 1.651623031586704760e-02 9.123231380125863543e-01 5.620817080572210536e-03 -1.755186480221964523e-02 -1.318234936939332788e-02 -8.498050810664153909e-03 -7.334761218135184280e-02 2.990174326308743524e-02 -1.032152993620579287e-02 6.283658729382476937e-02 -4.644013513161250259e-03 -5.593732816529058474e-03 1.539240491542992473e-02 1.927897689520931268e-02 -4.142711314870840128e-02 -1.299717004887965960e-02 1.487211877714467168e-02 -1.400957683814656879e-02 -2.676294686820303997e-02 1.457973543146248829e+00 -2.485891497455286370e+00 1.120126627827489063e-02 -2.004851218700232779e-02 4.578344604268562434e-02 5.165050257346221613e-03 -5.641462095735505500e-01 -2.652863857429825847e-02 -4.637544931122784125e-02 -2.471766105456661006e-02 -1.329167954324909640e-01 3.519779917659594110e-02 -8.587025293413336896e-03 -1.623415384242465204e-02 1.201627014794852399e-02 8.152622394642143611e-03 1.836128270246404834e-02 4.444006607995507618e-01 6.414784048887059442e-02 -3.282253372241714096e-02 1.710263572584049332e-02 5.085563671116177797e-01 -1.328959241223842506e-02 2.385856669059438218e-01 9.839152215618273550e-03 -3.375790508205073204e-02 2.641572585346103896e-02
1.395325327008803962e+00 7.376873803395138374e-02 9.033390193747101726e-01 -1.987102052915407924e-01 1.236726785404720572e-02 1.830286284553106491e-02 -3.940815966193018938e-02 2.172394146462818323e-02 -1.817795520657410069e-03 -6.321429975942485791e-02 -1.670813695591449183e-02 -6.849104689905634313e-02 -1.169527468002990594e-03 9.698957681595618552e-02 2.065467360513622896e+00 -7.834776803639953088e-03 -4.696140291074237319e-03 2.480251671879917658e-02 4.638350774221824957e-03 2.897619268649197222e-03 4.810827864940693810e-01 -1.291796739346377842e+00 -2.875243429510466076e+00 2.283191777224802266e-05 8.984008783222153793e-01 3.034328755854253518e-03 2.805592602409049535e-02 6.304989623231833651e-01 -1.037948008799659781e-02 -7.749478286401087490e-03 -3.250965686893608070e-02 -1.083703862430823589e-01 -1.147735522376124584e-01 -3.246958560167274160e-02 2.425041300684128640e-02 -1.206395814507996850e-02 2.834864450054141657e-02 1.099473401072979459e-02 1.970078362389504276e-02 2.325558292096727264e+00 2.101358862715065001e+00 4.443338440653473165e-01 9.650246685642409616e-01 2.194637723672778623e-02 -1.450612717831345835e-02 -2.699325741830625042e-02 3.024408491275835942e-02
